House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e336e5c,Masters_of_Stones,4/3/1606 12:37 PM,7/21/1610 12:46 AM,0,,145.079672,,46.631866,1.630916,,3,4,3,0,1,15,small land,Cursed Land,2,155.173448
6e336e6a,Masters_of_Stones,4/25/1603 4:22 PM,10/4/1609 4:55 AM,0,49.88348,24.539699,,158.929249,35.330126,0,3,4,3,0,0,135,small land,King's Landing,1,35.359625
6e336e7c,Masters_of_Stones,9/10/1606 4:59 AM,1/15/1608 10:12 AM,0,12.620677,37.227848,53.710702,,0.780398,,4,4,2,0,,123,huge land,Cursed Land,1,47.90262
6e336ec4,Masters_of_Stones,9/19/1606 12:12 PM,8/16/1607 3:40 PM,0,41.485073,6.178648,23.603567,90.445436,0.912297,0,3,3,3,0,0,154,small land,King's Landing,1,16.209954
6e336f0c,Masters_of_Stones,4/25/1603 8:33 PM,6/25/1610 11:13 AM,0,61.609353,6.108326,19.578243,112.876157,38.276731,0,3,4,4,0,,154,small land,The Mountains,1,16.265556
6e336f1c,Masters_of_Stones,1/21/1603 1:37 AM,11/11/1608 11:54 PM,0,144.213179,2.388261,109.576308,61.520019,9.87056,0,3,4,4,0,1,158,small land,Cursed Land,2,12.647827
6e336f51,Masters_of_Stones,11/7/1605 4:14 PM,2/26/1608 12:52 AM,0,59.358104,6.738647,,30.101436,44.542477,1,4,3,,0,0,153,small land,The Mountains,1,17.510758
6e336fb9,Masters_of_Stones,11/5/1603 11:49 PM,5/23/1607 6:39 AM,0,16.589595,,36.972731,70.851381,39.834795,0,3,3,4,0,0,74,huge land,Servant's Premises,, 
6e336fc3,Masters_of_Stones,6/12/1602 9:30 PM,10/24/1611 6:54 PM,0,49.850936,22.756209,36.228977,221.005512,54.59616,0,2,4,4,0,0,137,small land,The Mountains,1,33.55468
6e33702a,Masters_of_Stones,12/10/1603 10:11 PM,12/9/1609 12:24 PM,0,,18.647618,63.39324,60.84055,3.909112,0,2,,,0,1,141,small land,The Mountains,,29.184897
6e337051,Masters_of_Stones,9/2/1600 7:11 PM,1/12/1608 10:13 AM,0,19.734662,14.333651,66.206291,108.361866,22.676632,,4,2,4,0,0,146,huge land,The Mountains,1,24.612658
6e337075,Masters_of_Stones,6/12/1601 1:19 AM,1/9/1612 11:50 AM,1,49.600039,47.10084,87.822255,119.8322,26.053989,1,2,4,2,1,1,113,no land,The Mountains,2,57.334051
6e33707e,Masters_of_Stones,3/24/1605 6:49 PM,1/9/1609 2:12 AM,0,0.225424,25.263336,81.730558,123.949606,57.926174,0,4,2,4,0,0,135,small land,Servant's Premises,1,35.559101
6e3370a9,Masters_of_Stones,5/9/1606 6:29 PM,5/23/1608 11:59 AM,0,72.184647,49.403957,104.058835,51.964479,22.228101,0,3,2,3,0,0,111,small land,Servant's Premises,1,60.173594
6e3370cb,Masters_of_Stones,7/24/1606 5:41 PM,12/8/1608 3:13 PM,,,107.503158,39.046789,90.401735,22.0229,1,4,4,3,0,0,52,small land,Servant's Premises,1,118.390782
6e3370d7,Masters_of_Stones,3/12/1605 5:22 AM,2/20/1610 9:35 AM,0,41.469922,3.154615,24.716631,,20.559683,0,2,3,2,0,0,157,small land,The Mountains,1,13.282645
6e3370f4,Masters_of_Stones,12/3/1600 11:20 AM,1/2/1611 7:50 PM,0,65.080396,21.993033,46.827165,145.247326,55.322053,0,4,3,2,0,0,138,huge land,The Mountains,1,32.62058
6e337103,Masters_of_Stones,4/9/1600 3:40 AM,7/7/1609 12:49 AM,0,66.279164,9.671849,63.141327,90.823512,41.796479,0,4,2,2,0,1,150,small land,The Mountains,2,20.082828
6e33712a,Masters_of_Stones,12/9/1604 8:24 PM,11/23/1611 8:57 PM,0,73.84348,,51.330127,79.802171,23.532625,0,4,3,4,0,0,74,small land,King's Landing,, 
6e337175,Masters_of_Stones,8/3/1605 2:58 AM,4/4/1607 4:19 PM,0,83.586387,29.036628,68.096761,10.95727,28.847853,0,,4,3,0,0,131,huge land,Cursed Land,1,39.286161
6e337186,Masters_of_Stones,6/26/1605 3:51 PM,5/3/1612 12:44 AM,0,35.475081,38.38804,23.304865,57.230925,62.76573,0,,2,4,0,0,122,small land,The Mountains,1,48.521347
6e3371b4,Masters_of_Stones,2/27/1603 4:11 PM,12/8/1609 12:24 AM,0,,24.635273,59.435984,102.990651,4.366281,1,4,2,2,0,0,135,huge land,Servant's Premises,1,35.569132
6e33720e,Masters_of_Stones,9/23/1604 1:41 PM,11/12/1608 1:20 PM,0,1.687772,20.184681,15.765591,14.417848,28.665433,0,4,2,2,0,0,140,small land,,,30.792436
6e337213,Masters_of_Stones,5/16/1600 2:29 PM,1/1/1611 2:49 PM,0,1.127072,9.344765,0.721606,167.900555,51.276679,0,2,2,4,0,0,151,small land,King's Landing,1,20.153406
6e33723b,Masters_of_Stones,5/9/1605 1:34 AM,12/6/1609 11:58 AM,0,7.438268,70.180495,18.491721,84.011683,60.851138,,2,2,3,0,0,90,small land,The Mountains,1,80.434274
6e337277,Masters_of_Stones,3/11/1603 3:17 AM,11/23/1612 12:51 PM,0,9.481238,,55.515907,71.083103,4.306108,0,3,2,4,0,0,74,small land,Cursed Land,1, 
6e3372d5,Masters_of_Stones,3/26/1605 12:53 AM,8/13/1608 10:58 PM,0,21.056761,30.653958,29.644089,50.632204,15.781111,0,2,2,4,0,0,129,small land,,,40.81621
6e3372e7,Masters_of_Stones,8/12/1604 1:16 PM,5/18/1612 5:10 PM,0,14.614227,16.991888,44.790893,42.831919,48.936215,1,3,4,4,0,0,143,small land,The Mountains,1,27.118982
6e3372ff,Masters_of_Stones,7/16/1603 2:54 PM,8/6/1611 8:27 PM,0,135.513821,118.105617,26.694085,115.188453,27.906469,0,3,2,2,0,0,42,small land,Cursed Land,,128.32259
6e33734a,Masters_of_Stones,5/11/1604 10:23 PM,2/26/1607 3:29 PM,0,16.572448,27.008391,64.200418,8.007036,10.266629,0,2,3,3,0,0,133,small land,Servant's Premises,1,37.75424
6e33735d,Masters_of_Stones,10/12/1604 12:20 PM,9/17/1612 2:12 PM,0,91.984027,14.75182,52.554907,161.020795,30.302553,0,2,3,,0,0,145,small land,Servant's Premises,,25.039109
6e337386,Masters_of_Stones,10/25/1606 5:22 AM,10/1/1610 6:16 AM,0,22.523829,15.388823,51.532676,75.488134,60.885299,1,2,4,3,0,0,145,small land,,1,25.602863
6e337394,Masters_of_Stones,1/26/1600 1:27 AM,10/15/1607 10:50 AM,0,52.614934,40.035828,4.205966,74.313323,85.508035,0,4,3,3,0,0,120,small land,King's Landing,1,50.317273
6e337398,Masters_of_Stones,6/3/1601 9:54 PM,10/13/1607 9:58 PM,1,1.371968,126.105797,67.521392,162.812703,32.612286,0,4,4,2,1,0,34,no land,The Mountains,1,136.22234
6e3373ce,Masters_of_Stones,3/5/1603 9:47 AM,5/8/1610 10:25 PM,0,9.378035,20.956811,36.707641,152.328149,17.561817,0,,4,4,0,0,139,small land,The Mountains,1,31.841979
6e3373e6,Masters_of_Stones,1/24/1606 9:22 AM,6/8/1608 4:47 AM,0,60.312974,30.463159,27.721005,58.037222,24.112463,0,4,2,2,0,,130,huge land,The Mountains,1,40.680898
6e337400,Masters_of_Stones,7/21/1605 4:52 PM,9/11/1612 6:30 AM,0,85.581102,34.339116,79.20833,,79.495749,1,2,2,3,0,0,126,small land,The Mountains,1,44.951705
6e337460,Masters_of_Stones,6/26/1601 7:22 AM,6/11/1611 8:34 AM,0,130.047799,40.486856,27.531893,69.878485,32.090645,0,2,3,3,0,1,120,small land,The Mountains,2,50.679364
6e3374aa,Masters_of_Stones,3/16/1600 4:19 PM,5/28/1607 11:30 AM,0,72.908393,10.820627,,169.256912,68.971322,0,4,4,2,0,0,149,small land,King's Landing,1,20.895442
6e33751e,Masters_of_Stones,4/4/1600 4:55 PM,8/24/1610 2:27 AM,0,61.003756,17.993384,,79.144011,43.176798,0,4,4,2,0,0,142,small land,King's Landing,1,28.33685
6e337533,Masters_of_Stones,4/13/1602 9:22 AM,10/18/1611 10:21 AM,0,95.916751,4.813557,60.607399,101.352092,35.442401,0,,4,2,0,0,155,huge land,Cursed Land,1,15.013064
6e337555,Masters_of_Stones,11/24/1605 2:16 PM,5/8/1610 9:24 AM,0,73.209524,43.318746,,14.93369,10.403667,0,4,4,2,0,0,117,small land,Servant's Premises,,53.594543
6e33756a,Masters_of_Stones,6/25/1603 5:28 PM,5/13/1608 10:29 AM,0,48.381832,14.245559,11.300414,115.06846,11.401152,0,2,3,2,0,0,146,small land,The Mountains,1,24.9058
6e337577,Masters_of_Stones,8/21/1603 6:55 AM,3/1/1612 10:49 AM,0,94.810949,2.014205,36.101805,101.056062,7.030074,0,4,3,3,0,0,158,small land,King's Landing,,12.50178
6e3375e4,Masters_of_Stones,11/5/1602 11:42 PM,5/2/1612 9:29 AM,0,97.964101,2.787849,,83.936854,1.95576,,3,4,3,0,0,157,small land,Cursed Land,1,13.373871
6e337639,Masters_of_Stones,8/14/1605 6:22 AM,10/18/1608 2:51 PM,,,,128.41802,208.725001,72.313796,0,,2,4,0,,74,small land,The Mountains,1, 
6e337655,Masters_of_Stones,6/24/1606 4:38 AM,6/10/1610 2:39 AM,0,28.190935,30.554594,81.160826,166.420635,21.975416,0,4,2,2,0,0,129,small land,The Mountains,1,40.671184
6e33768a,Masters_of_Stones,11/18/1602 10:38 PM,3/9/1612 8:29 PM,1,53.070894,129.802401,111.407693,97.908992,24.422881,0,4,3,4,1,0,30,no land,The Mountains,1,139.825343
6e3376a2,Masters_of_Stones,5/6/1604 11:16 PM,11/15/1610 7:37 AM,0,135.263727,10.452324,29.004615,71.023563,1.246609,0,3,4,2,0,0,150,huge land,The Mountains,1,20.892492
6e337709,Masters_of_Stones,5/16/1602 3:29 PM,1/10/1612 10:36 AM,0,,37.285561,15.968806,131.625275,14.132129,0,4,2,4,0,0,123,small land,King's Landing,1,48.121909
6e337751,Masters_of_Stones,8/2/1606 5:31 AM,12/2/1609 3:45 PM,0,49.058747,18.228668,21.821646,131.303371,23.014787,0,3,2,2,0,0,142,small land,Servant's Premises,,28.876607
6e337763,Masters_of_Stones,10/11/1603 8:19 PM,4/10/1611 12:24 PM,0,32.897847,24.069055,39.526606,118.755543,20.486532,0,,2,4,0,0,136,small land,Servant's Premises,1,34.745418
6e3377b0,Masters_of_Stones,6/26/1600 7:12 PM,9/26/1608 3:32 PM,0,57.273117,13.891988,,38.481973,26.426239,0,2,3,,0,1,146,small land,The Mountains,2,24.17496
6e3377ce,Masters_of_Stones,6/15/1600 12:51 AM,2/11/1611 8:37 PM,0,16.504404,13.33651,,54.948313,48.580439,1,4,4,4,0,0,147,small land,Servant's Premises,1,23.614774
6e3378af,Masters_of_Stones,9/4/1603 6:36 AM,11/13/1609 6:24 PM,0,14.175497,53.184518,86.665366,71.370301,17.940989,0,4,3,3,0,1,107,huge land,The Mountains,2,63.706659
6e3378fd,Masters_of_Stones,7/5/1603 12:11 AM,7/11/1607 4:58 AM,0,19.88002,92.421233,50.674771,87.498906,19.887857,0,2,2,2,0,1,68,small land,,2,103.019074
6e337922,Masters_of_Stones,2/4/1600 8:50 AM,7/22/1608 1:23 AM,0,82.966812,28.054005,89.698533,10.218224,45.51958,1,3,2,2,0,0,132,small land,The Mountains,1,38.783469
6e3379ad,Masters_of_Stones,2/4/1605 3:32 AM,8/25/1608 2:43 AM,0,54.377146,44.259096,10.575245,16.04371,15.897222,0,3,3,3,0,0,116,huge land,The Mountains,1,54.716002
6e3379d7,Masters_of_Stones,4/10/1605 11:49 AM,8/1/1610 2:52 AM,0,0.269537,66.998805,,97.469055,19.105393,0,3,2,3,0,0,93,small land,The Mountains,1,77.953866
6e3379fd,Masters_of_Stones,8/25/1601 8:44 PM,4/11/1610 12:28 AM,1,66.151449,63.31792,15.788262,155.254366,17.553212,1,4,4,4,1,0,97,no land,Cursed Land,1,73.859836
6e337a02,Masters_of_Stones,7/25/1606 2:10 PM,10/19/1612 9:45 AM,0,26.21681,54.234106,,22.106625,37.316804,0,4,3,4,0,0,106,small land,Servant's Premises,1,65.159728
6e337a8d,Masters_of_Stones,7/8/1605 6:18 AM,5/19/1608 4:54 AM,1,54.777986,57.025826,96.819151,174.201657,71.789184,0,4,4,2,1,0,103,no land,The Mountains,1,67.320615
6e337ac1,Masters_of_Stones,7/5/1602 8:57 AM,10/26/1607 4:11 PM,0,36.314181,16.654777,6.620624,160.228618,50.32888,,2,2,4,0,0,143,small land,Cursed Land,1,27.264685
6e337ace,Masters_of_Stones,4/21/1602 12:56 AM,2/22/1607 5:43 PM,0,11.101725,9.859062,,50.774106,30.947418,0,4,3,3,0,0,150,small land,,1,20.08516
6e337b45,Masters_of_Stones,5/25/1601 3:22 PM,11/21/1612 5:25 PM,0,76.684457,6.17334,91.613823,40.782546,76.484972,1,4,4,,0,0,154,huge land,King's Landing,1,17.051814
6e337b95,Masters_of_Stones,3/23/1604 7:26 PM,6/27/1611 2:39 AM,,6.693694,5.425136,74.621317,3.801527,25.777313,1,4,2,2,0,0,155,small land,The Mountains,1,15.718425
6e337be9,Masters_of_Stones,11/7/1605 2:51 PM,1/20/1612 12:48 PM,0,58.194344,34.036974,108.542458,106.729623,72.942642,1,3,4,2,0,0,126,small land,Servant's Premises,,44.66011
6e337c14,Masters_of_Stones,1/23/1604 10:38 PM,8/3/1609 5:38 AM,0,31.279767,58.587196,,152.917899,11.641336,,4,3,2,0,0,101,small land,The Mountains,,68.97398
6e337c30,Masters_of_Stones,4/2/1602 11:57 PM,10/27/1609 2:41 AM,0,71.07799,6.769029,83.898513,18.952403,50.400359,1,2,2,3,0,0,153,huge land,Cursed Land,1,17.548452
6e337c88,Masters_of_Stones,9/13/1604 3:42 PM,1/28/1611 2:58 AM,0,,25.046113,94.586749,161.244988,30.56394,,3,4,4,0,0,135,small land,The Mountains,1,35.153931
6e337cc7,Masters_of_Stones,2/26/1604 11:55 PM,10/24/1611 2:45 PM,0,48.315042,3.635593,14.861014,41.011502,15.583064,0,4,4,2,0,0,156,small land,Cursed Land,1,13.691435
6e337ea0,Masters_of_Stones,6/25/1600 3:32 AM,1/24/1610 12:41 AM,0,,17.103056,1.294976,174.905,4.100948,0,2,3,2,0,1,143,small land,The Mountains,2,27.125182
6e337eae,Masters_of_Stones,5/27/1603 5:56 PM,8/4/1607 3:45 PM,0,21.375993,54.822949,115.160708,8.651028,20.795847,0,4,3,2,0,0,105,small land,The Mountains,1,65.401295
6e337f2f,Masters_of_Stones,5/26/1603 6:43 AM,8/8/1609 3:54 AM,0,11.431833,41.344264,,76.814277,73.218755,0,3,3,3,0,0,119,small land,King's Landing,1,51.941656
6e337f37,Masters_of_Stones,10/26/1605 3:23 AM,7/11/1609 11:38 AM,0,,115.745235,,256.233388,7.393198,1,3,3,4,0,0,44,small land,The Mountains,1,126.267019
6e337f4c,Masters_of_Stones,2/20/1603 3:32 PM,1/14/1611 4:34 PM,0,37.586656,51.707057,40.830929,57.942002,13.365161,0,2,3,,0,0,108,huge land,The Mountains,1,61.947015
6e337f6a,Masters_of_Stones,8/11/1602 2:24 PM,4/20/1612 3:54 AM,,23.957689,6.428336,59.60512,171.883373,9.085066,,4,4,2,0,1,154,small land,Cursed Land,2,17.387873
6e337fb0,Masters_of_Stones,10/28/1601 8:25 PM,9/15/1609 2:43 AM,1,,5.514545,33.513704,197.640403,18.422863,1,4,3,4,1,1,154,no land,King's Landing,2,15.995591
6e337ffb,Masters_of_Stones,11/19/1600 1:20 AM,10/12/1609 10:39 AM,0,0.086271,17.799655,105.147103,130.35859,23.429287,0,,3,4,0,0,142,small land,The Mountains,,28.366776
6e33802a,Masters_of_Stones,9/19/1601 2:46 AM,3/4/1608 6:37 AM,,32.561086,40.719402,,210.07061,12.837438,0,3,4,3,0,0,119,small land,Servant's Premises,,51.554114
6e33805f,Masters_of_Stones,8/28/1602 7:10 AM,2/8/1608 4:26 PM,0,9.989573,72.190692,35.117765,77.123017,7.526984,,4,3,3,0,0,88,small land,Servant's Premises,1,83.146618
6e338095,Masters_of_Stones,6/27/1600 6:20 PM,1/11/1608 11:19 AM,0,10.14725,48.8069,96.014593,114.588269,57.524286,0,3,3,4,0,0,111,huge land,Servant's Premises,1,59.325988
6e3380a4,Masters_of_Stones,2/28/1601 7:55 AM,1/6/1608 9:52 AM,0,8.579941,43.2701,69.407674,21.356365,64.120456,0,3,3,4,0,0,117,small land,The Mountains,1,53.951668
6e3381a7,Masters_of_Stones,7/14/1603 4:11 PM,10/13/1608 9:26 AM,0,23.953533,39.725779,27.810922,86.372694,18.173208,1,3,3,4,0,0,120,small land,King's Landing,1,50.561854
6e3381b7,Masters_of_Stones,2/28/1604 3:14 PM,1/10/1610 8:56 PM,0,49.686364,87.948474,136.885684,141.783707,14.659711,0,3,2,4,0,0,72,huge land,,1,97.992351
6e3381ff,Masters_of_Stones,6/23/1601 3:47 PM,9/8/1610 9:52 PM,0,94.155317,4.552932,52.316994,101.468047,12.851293,,4,3,3,0,0,155,small land,Cursed Land,1,14.696225
6e338239,Masters_of_Stones,11/28/1603 4:17 AM,4/5/1608 4:48 AM,0,44.222249,,12.406478,99.620554,29.550157,,2,3,3,0,0,74,small land,Cursed Land,1, 
6e3382f9,Masters_of_Stones,2/15/1603 10:55 AM,8/23/1609 9:37 AM,0,47.230135,5.793639,21.40932,127.627963,30.516758,0,4,4,4,0,0,154,small land,,1,15.843752
6e338315,Masters_of_Stones,12/21/1605 11:18 PM,9/12/1607 1:19 PM,0,17.499863,34.529812,6.953754,101.784221,2.031445,1,3,4,4,0,0,125,huge land,Servant's Premises,1,44.996322
6e33831e,Masters_of_Stones,8/22/1606 12:48 PM,11/9/1611 3:10 AM,0,46.307753,16.38538,22.893395,232.954875,34.985056,0,4,3,3,0,0,144,huge land,Servant's Premises,,26.627069
6e338320,Masters_of_Stones,5/1/1601 5:33 AM,11/13/1612 11:24 AM,0,30.616272,43.791405,68.46241,,13.225916,0,3,3,3,0,0,116,small land,Cursed Land,1,54.216873
6e338346,Masters_of_Stones,5/14/1606 7:51 AM,4/5/1609 7:35 AM,0,62.930271,25.441285,16.956802,87.807017,60.466529,,3,3,3,0,0,135,small land,Servant's Premises,1,36.078878
6e338386,Masters_of_Stones,9/14/1602 2:41 PM,4/8/1612 6:39 AM,,149.25604,15.905196,42.963719,186.264005,48.17007,0,2,4,3,0,0,144,huge land,The Mountains,1,26.59771
6e3383cf,Masters_of_Stones,5/4/1603 11:47 AM,5/1/1609 8:42 AM,0,50.847987,10.860631,40.621093,119.402635,15.021759,0,4,,3,0,0,149,small land,,1,20.897914
6e33845e,Masters_of_Stones,12/4/1603 5:30 PM,3/24/1610 3:33 AM,0,81.424272,33.414431,48.509944,219.818475,37.572481,1,2,2,3,0,,127,small land,,1,43.456761
6e338508,Masters_of_Stones,12/16/1604 8:19 AM,9/15/1610 7:14 PM,0,,62.338398,59.368259,100.693564,72.87552,0,4,3,4,0,0,98,huge land,The Mountains,1,72.777766
6e33854b,Masters_of_Stones,8/21/1600 8:35 PM,3/14/1610 2:24 PM,,44.715318,40.928549,77.490108,70.759346,41.562542,0,,3,4,0,0,119,small land,The Mountains,1,51.032973
6e338596,Masters_of_Stones,3/6/1603 1:48 AM,12/2/1610 10:22 PM,0,103.567843,1.255067,,135.234514,33.492036,0,2,3,2,0,1,159,small land,King's Landing,2,11.278383
6e3385b7,Masters_of_Stones,9/27/1602 2:23 AM,8/20/1609 9:10 PM,0,40.270881,119.553638,19.887499,32.440281,3.168358,0,4,3,3,0,0,40,small land,,1,129.997441
6e338607,Masters_of_Stones,10/11/1603 11:30 PM,12/22/1607 9:19 PM,0,7.482832,0.222484,25.26669,99.313678,15.119429,0,4,2,2,0,1,160,small land,The Mountains,2,11.07765
6e33860c,Masters_of_Stones,9/7/1605 6:48 AM,6/27/1608 12:21 AM,0,85.328691,5.636462,69.541896,146.964701,13.201329,1,4,3,4,0,0,154,small land,,1,16.215995
6e338701,Masters_of_Stones,1/25/1601 4:16 PM,2/19/1607 2:18 AM,,27.06265,21.761233,98.064886,58.500955,32.11699,0,4,4,4,0,0,138,huge land,King's Landing,1,31.939356
6e3387d4,Masters_of_Stones,6/13/1606 5:59 PM,8/15/1612 10:11 AM,0,22.524347,40.60078,,155.087397,49.112755,0,4,3,3,0,0,119,small land,Servant's Premises,1,51.34361
6e3387da,Masters_of_Stones,12/10/1602 2:23 AM,8/6/1612 11:41 AM,0,2.468702,13.251485,,99.92907,10.944411,0,4,2,4,0,0,147,small land,The Mountains,,23.496403
6e3387f7,Masters_of_Stones,4/16/1605 3:13 PM,7/19/1607 5:39 PM,0,9.23802,10.244162,,95.689127,17.234797,,4,2,2,0,0,150,small land,Cursed Land,1,21.231792
6e338808,Masters_of_Stones,6/1/1606 3:54 PM,3/23/1611 6:53 PM,1,22.075074,,,56.430845,16.861164,0,2,2,3,1,0,74,no land,The Mountains,, 
6e33885a,Masters_of_Stones,7/14/1603 11:46 AM,5/8/1608 9:32 AM,0,43.419523,23.873646,59.603342,7.15463,45.940546,0,4,3,2,0,0,136,small land,King's Landing,1,34.531598
6e33889b,Masters_of_Stones,5/4/1603 7:51 PM,7/9/1612 2:45 AM,0,5.692536,23.602114,134.007908,22.655409,24.447216,0,4,2,4,0,0,136,huge land,King's Landing,1,34.086182
6e3388b6,Masters_of_Stones,11/2/1600 11:30 PM,9/23/1611 2:39 AM,1,10.997888,7.621535,73.726629,133.514719,16.6356,0,4,4,3,1,0,152,no land,Servant's Premises,1,17.993903
6e3388d0,Masters_of_Stones,11/8/1604 8:16 AM,5/1/1610 12:21 PM,1,17.108284,,28.633644,170.607556,45.483751,1,3,3,4,1,1,74,no land,Cursed Land,2, 
6e33891f,Masters_of_Stones,7/9/1601 11:54 AM,11/28/1608 10:12 PM,0,36.402807,100.410068,30.268949,113.286041,36.638582,0,4,4,3,0,0,60,huge land,The Mountains,1,110.590767
6e33892b,Masters_of_Stones,4/24/1604 6:16 AM,1/12/1609 9:55 AM,0,82.455506,82.493988,,33.671885,20.006471,0,2,3,2,0,0,78,huge land,Servant's Premises,1,92.630567
6e3389c4,Masters_of_Stones,11/4/1604 8:48 AM,8/21/1610 6:44 AM,0,38.001053,3.05807,15.046068,35.840834,23.035551,0,2,4,2,0,0,157,small land,Servant's Premises,1,13.119636
6e338a21,Masters_of_Stones,3/20/1600 3:30 PM,8/13/1611 5:57 AM,0,81.198375,12.342419,49.834844,99.258021,10.311175,1,2,3,3,0,0,148,small land,Cursed Land,1,22.352404
6e338a2b,Masters_of_Stones,1/24/1600 3:32 PM,3/17/1611 11:19 AM,0,33.756577,21.811094,11.427658,142.355437,32.420343,0,2,2,2,0,,138,small land,The Mountains,1,31.91218
6e338a2e,Masters_of_Stones,6/1/1602 8:51 PM,12/19/1607 5:45 PM,0,46.594712,35.599843,99.600604,58.604963,46.071619,0,3,2,4,0,,124,small land,Servant's Premises,1,45.643744
6e338a4f,Masters_of_Stones,1/28/1602 5:53 PM,7/8/1609 6:45 PM,1,35.215798,15.736358,39.692024,79.547268,34.158031,0,3,4,2,1,,144,no land,King's Landing,1,25.891047
6e338a7b,Masters_of_Stones,6/6/1605 12:39 AM,11/19/1612 5:32 PM,0,101.76568,68.843696,51.583142,105.07764,18.429172,1,4,,2,0,0,91,small land,The Mountains,1,78.869162
6e338aa7,Masters_of_Stones,2/28/1602 3:16 PM,8/18/1607 1:19 AM,0,29.991132,29.887025,,166.007704,2.896663,0,3,3,3,0,0,130,small land,,1,40.739812
6e338b15,Masters_of_Stones,12/1/1606 4:26 PM,1/4/1609 12:15 PM,0,43.612115,11.36878,82.854075,85.921591,72.075277,0,,2,3,0,0,149,small land,Servant's Premises,1,21.391274
6e338b32,Masters_of_Stones,10/6/1602 5:52 PM,1/22/1611 1:13 PM,0,,9.533192,76.39507,87.52171,2.437504,0,4,2,4,0,0,150,small land,,1,20.448075
6e338b6d,Masters_of_Stones,7/22/1604 2:15 PM,1/2/1607 8:20 PM,0,34.666507,35.566481,74.425143,86.166356,33.158227,0,2,3,2,0,0,124,small land,,,46.245205
6e338b7f,Masters_of_Stones,7/13/1600 12:56 AM,9/21/1607 11:18 PM,0,41.62663,8.838119,13.633325,104.290631,86.988421,0,3,3,4,0,0,151,small land,King's Landing,1,19.467121
6e338b93,Masters_of_Stones,12/23/1600 2:12 AM,1/13/1607 3:12 PM,0,19.734236,83.708948,55.117051,13.444713,25.713131,0,2,2,3,0,1,76,huge land,The Mountains,2,93.875753
6e338bb8,Masters_of_Stones,6/11/1606 3:49 AM,9/2/1611 7:45 AM,1,108.562785,137.620876,33.763313,34.177207,43.712232,0,3,4,4,1,0,22,no land,,1,148.060899
6e338c21,Masters_of_Stones,3/17/1604 10:40 PM,7/21/1607 8:40 AM,0,5.203149,10.890182,52.591983,68.483408,22.577883,1,2,3,4,0,,149,small land,The Mountains,,21.287878
6e338cdc,Masters_of_Stones,10/17/1601 4:30 PM,9/4/1611 11:58 PM,0,110.313272,12.950344,113.459641,106.723364,40.179183,0,4,4,3,0,0,147,small land,The Mountains,,23.13596
6e338daa,Masters_of_Stones,2/1/1600 3:30 PM,3/18/1608 11:34 PM,0,9.827959,10.62039,,17.32588,36.99831,1,2,4,4,0,0,149,huge land,The Mountains,1,20.716329
6e338e60,Masters_of_Stones,4/12/1605 4:34 PM,10/18/1611 2:37 AM,0,15.938713,31.794402,23.639046,,0.860289,0,3,4,3,0,0,128,small land,King's Landing,1,41.9023
6e338eed,Masters_of_Stones,1/4/1606 6:52 PM,7/1/1611 9:53 PM,0,79.572047,45.827101,112.678227,124.87233,67.84518,0,2,4,3,0,0,114,huge land,The Mountains,1,56.278175
6e338f2b,Masters_of_Stones,10/4/1600 12:35 PM,6/28/1611 2:14 PM,1,48.492214,92.370352,26.895375,149.759481,64.432687,0,3,,4,1,0,68,no land,Cursed Land,1,102.400435
6e338f34,Masters_of_Stones,4/3/1601 3:38 PM,10/13/1609 6:19 PM,0,2.555371,55.15276,,199.768752,56.886952,0,4,4,3,0,0,105,huge land,The Mountains,1,65.222132
6e338f91,Masters_of_Stones,3/1/1602 2:11 PM,3/8/1607 12:45 PM,0,61.497013,68.87516,86.610924,55.535018,29.697559,0,2,2,2,0,0,91,huge land,The Mountains,1,79.277358
6e338fb8,Masters_of_Stones,4/1/1602 9:36 AM,3/3/1607 4:39 PM,0,15.590759,44.702121,78.041057,73.935137,4.464872,,3,4,2,0,0,115,small land,The Mountains,1,55.251066
6e33900c,Masters_of_Stones,4/9/1605 3:49 PM,11/26/1607 5:42 AM,0,12.996687,78.362847,17.507576,4.649498,20.816342,0,2,2,2,0,0,82,small land,Servant's Premises,1,88.396395
6e339024,Masters_of_Stones,3/10/1604 7:31 AM,1/9/1611 2:50 PM,,32.85851,10.029711,65.977794,143.654345,12.551607,0,3,3,3,0,0,150,small land,Cursed Land,,20.739854
6e339027,Masters_of_Stones,4/24/1603 1:11 AM,5/18/1607 1:50 PM,0,20.3065,4.596634,74.365135,59.048561,74.262456,0,2,2,4,0,0,155,huge land,The Mountains,1,15.107153
6e339099,Masters_of_Stones,6/26/1603 5:28 PM,10/10/1608 7:47 PM,0,41.217149,47.659768,20.34191,33.147229,9.240004,0,3,4,4,0,0,112,small land,Servant's Premises,1,58.040984
6e33909c,Masters_of_Stones,5/6/1601 12:47 AM,6/11/1609 10:43 PM,0,97.185426,2.984332,,38.826775,0.252404,,3,3,4,0,1,157,small land,King's Landing,2,13.212644
6e339105,Masters_of_Stones,7/11/1601 9:21 PM,3/14/1611 6:11 PM,0,111.806064,,,5.205018,0.815569,0,4,4,4,0,0,74,small land,The Mountains,1, 
